,TTCL_dot_dot,TTCD_dot_dot,TBCL_dot_dot,TBCD_dot_dot,LA_dot_dot,LPRO_dot_dot,jaw,tongue,shape,apex,lip_ht,lip_pr,jaw_dot,tongue_dot,shape_dot,apex_dot,lip_ht_dot,lip_pr_dot
84,0.39999999999999986,0.4210674663819262,0.6041734594065862,0.5148652596312133,0.5162557897897524,0.46520715290723846,0.44305525440036125,0.3241476031556064,0.8239523733781448,0.5328361327206992,0.3035619691004485,0.4904604955193261,0.44837828697135,0.5528919108199574,0.6384258096606489,0.39130830511034603,0.4801163920146695,0.5546908265558215
85,0.3917241379310343,0.4158210441019027,0.6149331594391915,0.5719333918806316,0.4835423570718737,0.4352877942962704,0.6453166009920956,0.9753587490048663,0.466622969435891,0.6376338742611161,0.8570019970781788,0.9011715176060114,0.4526963662772163,0.5590985000199301,0.6045228614939286,0.40303472224258285,0.5405632536779319,0.5990840833305654
86,0.40275862068965507,0.4653127646583578,0.6064558200195631,0.48613801170362575,0.4841225225833341,0.45728140948173734,0.23974714893548435,0.4931998272465419,0.561919445140087,0.6465158490412457,0.229885298347917,0.11581262896396617,0.4703477066935787,0.4975786166229133,0.6267846981181925,0.3816627443421537,0.5160827082139551,0.5910590745604285
87,0.3986206896551724,0.47676955474346755,0.6136289533746332,0.44843660916304534,0.49913332148284517,0.4398751805432913,0.6249476521412245,0.9351878232537051,0.4758864177927623,0.6421458966218258,0.8619545759848879,0.8897844749816339,0.5062033520875729,0.5642537605120391,0.6351248185003213,0.3734595197762048,0.5144544059507271,0.5930869945069568
88,0.39724137931034476,0.48024166884912217,0.6080860776002608,0.48319308250138976,0.4953209095755544,0.44353330550197784,0.2802241521114316,0.4447235944669686,0.27277940471135026,0.40010298761108204,0.21868198992833013,0.28539288720559214,0.5182256925295519,0.571243433287394,0.6147819710411182,0.3976229512305456,0.5601053414746029,0.5932624780605152
89,0.3696551724137931,0.5095372494507657,0.6103684382132377,0.5151439405437114,0.43927640193211115,0.4320277704514895,0.25374888244718197,0.4119566921315457,0.7058533788936697,0.6011516518027571,0.2037099317385776,0.15910826942720915,0.4854207933836658,0.4996902027928608,0.6003900605862914,0.4183147306260136,0.5371481726897323,0.6057285177704675
90,0.39999999999999986,0.5360626935416203,0.6119986957939355,0.5304141801432412,0.4480871129346405,0.45160003575179924,0.2964058473371292,0.2927946254870224,0.8387466337856979,0.3109216679594026,0.3887405284244535,0.48750750326318054,0.5138513132650895,0.5442147713171882,0.6248604204581503,0.4416201396034157,0.5658127911668958,0.5572573126699933
91,0.39999999999999986,0.4998434818326746,0.612324747310075,0.49480916561247307,0.48062538450872905,0.44782071043743904,0.28783613916904527,0.2620797372319729,0.9602687204750062,0.2817273409746938,0.3129977758437117,0.3786154321483128,0.4742074982426717,0.5088563909805439,0.6160138730620883,0.38412639383757313,0.5380002792504032,0.6035636061009607
92,0.39310344827586197,0.4925014862152281,0.7936093902836648,0.4569562300689448,0.44683834946765705,0.42770189060696145,0.42428325433918895,0.47731038418752275,0.38976472602990525,0.20387839935268787,0.30269752079071693,0.4848477451398678,0.4983717474191338,0.5000919732217672,0.6156945831156383,0.3961203744889101,0.5540006303215651,0.6001470811181717
93,0.6124137931034479,0.5390516751812039,0.6080860776002608,0.7850299266111832,0.45014296443239,0.4980391631531593,0.26110409173613436,0.7018227335115348,0.1361328976672385,0.6204903947514345,0.42841197218387406,0.4086719290247991,0.49340681104237527,0.5355224220062377,0.5813665919966432,0.4266753159415608,0.5312196922834295,0.5677826893373801
94,0.39034482758620687,0.5066270000701141,0.7756765568959896,0.4408658165812515,0.5134085084829838,0.4645441634639013,0.13728431603419647,0.5258975007864413,0.6165294554609941,0.14223591515177664,0.4937746278390721,0.5524869587547623,0.4790902134331542,0.5359929385978778,0.57518848989388,0.4174503985865445,0.5125927982304913,0.5636450524103068
95,0.4027586206896552,0.47852834086040913,0.6080860776002608,0.46690930966511063,0.47001203086892673,0.449242173858715,0.3410431072540402,0.7604659949843503,0.4239705758390881,0.575645491643915,0.05504298693530903,0.09572582133866149,0.4689537269410254,0.5115384245329828,0.5605807985606268,0.40620955058512354,0.5272119033545052,0.5919830401186192
96,0.3986206896551723,0.4761019254212819,0.6087381806325399,0.49470891480868395,0.47673987385639216,0.4727662866683782,0.671824003571854,0.6301078874343388,0.5088517950145205,0.5223078110010828,0.4778271117961904,0.3082196257125406,0.45481983618280636,0.5352564221742148,0.5918162056197874,0.4025917133986498,0.493786867876871,0.5739121938967604
97,0.39448275862068943,0.4704736676859188,0.6080860776002608,0.4794288866666597,0.5086566032708809,0.4217938399298844,0.5703921962339303,0.8464735975424371,0.6886030655328121,0.05478037489729305,0.34995203975179245,0.35581237717427705,0.47823210491597157,0.5236896614611385,0.5999357788673879,0.3955697578707449,0.5222659499866663,0.5752025768323404
98,0.31999999999999995,0.4427276374836587,0.6048255624388653,0.5214593557267391,0.4878419587283351,0.43243215228685244,0.4614917030607034,0.40433607445445585,0.713559603154791,0.43572987758183085,0.2941684883298212,0.4937848845224322,0.49430307388294686,0.5468232986337505,0.6422246883845412,0.4053908372620419,0.5281591493964375,0.5841392475129459
99,0.39999999999999986,0.484980535460775,0.9563090968373003,0.5022662692244622,0.4862192639451272,0.4352511860351892,0.5932836205957283,0.803613693040127,0.5198102020005885,0.46152716879052363,0.31254123237014997,0.22648407416305325,0.5240539235028121,0.5254265238943735,0.5866268522909601,0.38705281079011095,0.5449572267520955,0.5608529729047413
100,0.4041379310344827,0.4697432622246172,0.6080860776002608,0.4537864499038193,0.4947059390012473,0.4502816552204545,0.04927353752321804,0.16974041288603722,0.25037675769572193,0.8150150992337216,0.027365063856782817,0.42138580593358405,0.4805308333398221,0.5353169720407916,0.616441782819351,0.4353337298691025,0.5298355407744703,0.5768849592371463
101,0.3986206896551724,0.5045972279668471,0.6093902836648191,0.475261050967548,0.46912567816123496,0.41934725735607553,0.23510544577642292,0.5192646291248623,0.5471195160930683,0.6588729314407007,0.2415390020612362,0.09394473619743877,0.4628513824410258,0.4884733996912608,0.6089708846139594,0.4147770190907477,0.5369356190867617,0.6207453117445328
102,0.39724137931034476,0.4837748049503725,0.6080860776002608,0.4263006456221662,0.4941338054273671,0.46701130112611583,0.17562019303164855,0.2841432887126792,0.32665902615776826,0.30207473515271543,0.7025136284208331,0.3555558925116773,0.49223258055695757,0.528193884289856,0.6097072429029602,0.3784182649078991,0.5090916091378762,0.5642925192448042
103,0.4868965517241377,0.42068142402861186,0.602217150309749,0.48130921986520614,0.4777464622357362,0.45423069177754744,0.6958544509489736,0.37038286067776294,0.6574436881185654,0.2883131084389847,0.3815308073332751,0.1922425126997295,0.46128174884892026,0.576762286866459,0.6299939977932403,0.3960179649808285,0.5059445101112378,0.5771532252244739
104,0.39999999999999986,0.48142421019418613,0.6116726442777959,0.4943914427892907,0.4515192653324619,0.4384727569314679,0.29430752274147404,0.1845823425931296,0.6798310298076368,0.3115844946042463,0.4121647023669257,0.7647606001720239,0.4842718634609206,0.534208323515984,0.5886376027200539,0.4010122160318548,0.5515456212727469,0.599590997657337
105,0.39999999999999986,0.45997974966561705,0.6061297685034236,0.4539765060303128,0.44194811644167653,0.4455281153421555,0.37065333110219373,0.08057017428240533,0.5354656206668422,0.23762236775256962,0.35165559235592136,0.5223296486254022,0.486948170973574,0.5326646997967275,0.604379120934847,0.3794621268775116,0.5593343084002296,0.5839271964677986
106,0.40275862068965507,0.5294572611010684,0.6080860776002608,0.43055861969008374,0.49750949087008045,0.4560455567519184,0.7066158841274534,0.7688261376157914,0.05190721068405556,0.4301424565386009,0.16950595805303623,0.14883472149208626,0.4481533241181507,0.5077218586537515,0.5919544174980739,0.431067628579592,0.4967569005355102,0.578527779050569
107,0.4151724137931033,0.4689622241175968,0.60873818063254,0.44503049133484907,0.4344419868157774,0.45777099830749934,0.24409006595251168,0.23318548238283784,0.4077084442229011,0.6065505337039867,0.1796376960758129,0.19090340888461485,0.4662992329821836,0.5493432292697911,0.5615968021810599,0.3949705829208217,0.5691894478002757,0.57163121074601
108,0.39999999999999997,0.4934373653911053,0.6087381806325399,0.4954878351319312,0.46278604549013613,0.4292630671398145,0.43658827314047427,0.6027076775995178,0.5624027962387321,0.7997886076339933,0.36682052023612716,0.7428789633053392,0.5119594416858706,0.5085675456910957,0.6147372891346308,0.4180548776122204,0.5421945072843488,0.6014948911779735
109,0.3986206896551723,0.5172647177064599,0.9501141180306488,0.5264079178467644,0.4874105868888112,0.4371696609530402,0.36124355065178654,0.3651262172264898,0.31755456302955626,0.662450306635374,0.29610649863763805,0.11662673041072746,0.5143296992832899,0.5069298092491115,0.6098216212971971,0.4284782158008943,0.5551054371976856,0.6052644540788672
110,0.4096551724137929,0.46549645614826773,0.6064558200195631,0.49402668001915184,0.4876055439191621,0.47119417377438655,0.45871479569811413,0.43700951220433765,0.5828005680405722,0.430278124209033,0.3123434837011264,0.4857765952163576,0.5091932562377115,0.5431847670859317,0.6186005229663413,0.38232127020324996,0.5226530657607196,0.5619178142192024
111,0.41931034482758606,0.42525187874959197,0.6044995109227259,0.4594244510062393,0.467386398587093,0.46225029465587464,0.598830205216615,0.5508982037506657,0.5304936531614447,0.2811630692209447,0.2516232483955696,0.5014790592358197,0.47722502762805646,0.5590572219388443,0.5986827199284394,0.3978903716997927,0.5391460880173603,0.559730590823992
112,0.4013793103448274,0.5162522540720536,0.6080860776002608,0.4156624794829387,0.4671993923636395,0.4214611812982955,0.29042485758558595,0.42017903180737376,0.3267277239398319,0.28877733460265875,0.6968732002237138,0.6946596798041994,0.4777838602948519,0.47839132062152667,0.5797090954039912,0.4272679974921587,0.5411489708467174,0.5971632798704485
113,0.3668965517241378,0.5004947130597166,0.6103684382132377,0.5321315813607429,0.47782077794102185,0.45790667067520174,0.4116304845754708,0.37521385489763964,0.5821599351777289,0.39613495787270625,0.10438364599458044,0.4646544537770471,0.4976522951119922,0.5065858433254479,0.6263164900291714,0.3878612576262123,0.5624877510368068,0.5774231668009361
114,0.4124137931034482,0.49085866673007905,0.6077600260841213,0.39651219154139294,0.4717354088292738,0.41637911137454026,0.47741880184377417,0.4412045709369986,0.3765174603134721,0.18350861656356135,0.19003841585473946,0.49456330417070843,0.47654611320952306,0.4931755706680242,0.559351791990659,0.40868831371130726,0.5347180758220974,0.6025091188414384
115,0.4151724137931033,0.45334096068054336,0.606455820019563,0.5080064410387082,0.5033768618376117,0.4654217515438827,0.8614999159515249,0.5901487999521984,0.7772246751770002,0.3801708234151458,0.48625603072870066,0.3355673663313228,0.49253354666153887,0.5458251156361386,0.6130084096119407,0.4000665548308432,0.5012273391780738,0.5672369346776917
116,0.39999999999999986,0.46675793395737325,0.6080860776002608,0.4931692708848955,0.49231120464216793,0.41377445665720247,0.17155277352670384,0.48433180614355587,0.2655303332421551,0.607494652433829,0.4593078872602886,0.40508189494416047,0.5176554706598674,0.5585160095800451,0.6128694162116182,0.4029735441946492,0.5125858856869256,0.6066235323808976
117,0.39999999999999986,0.46097247085231136,0.605803716987284,0.46429893628124785,0.491912203945012,0.43856112624316035,0.3006689992101537,0.33345731864841066,0.8791932649699498,0.3155007858374371,0.329683424663663,0.40473831330677906,0.48155260592974325,0.532525402549909,0.5975448502862915,0.41262805326315866,0.49900953811535986,0.5779665589683328
118,0.39999999999999986,0.4765874263763741,0.6041734594065862,0.5381750933840961,0.43748690246542365,0.449754996961756,0.2945996459239853,0.13525226749897634,0.6493433861700579,0.2720388382774709,0.4078886099540659,0.4623528908308073,0.5202410933725052,0.5240668212991137,0.6314183892793228,0.3789042655527347,0.5484965566216755,0.5849045283403717
119,0.4041379310344827,0.46438671851283775,0.6061297685034236,0.5026216392391831,0.4882109410729193,0.4576222374433335,0.41332278110915177,0.5546694486475847,0.5518194003946048,0.8270030332349088,0.3671178022907541,0.7019943273591477,0.4943450703343229,0.5766956367997638,0.592874762527478,0.41436581815010864,0.491617531069572,0.5576667423068261
120,0.37517241379310334,0.462210623303975,0.6609064232148679,0.4777628695506023,0.4772828003845271,0.4422981555102242,0.715105002213689,0.35717882443292753,0.6984775903514486,0.31715402725970915,0.36596242460099876,0.2179801208562686,0.5010088627577636,0.526945956603614,0.6192664032455564,0.43363976424627576,0.5103868007626157,0.6035099316903094
121,0.3668965517241377,0.5067533045196149,0.6119986957939355,0.5147998464203957,0.47841871107197737,0.44356967219684923,0.3670724186917463,0.6533196958273801,0.7167034765643278,0.6745490937942454,0.2544941816435676,0.4497658853645366,0.48695067620324095,0.485028564417643,0.6160932004868095,0.3716221673646396,0.5136502307146755,0.5935571273162475
122,0.39448275862068943,0.46717390288065197,0.6080860776002608,0.457389998554339,0.4959269557747726,0.42118083273143087,0.7457404334337664,0.7699618466167211,0.24507664107801963,0.4887223981262645,0.2340939875051204,0.13180681081371337,0.4673507974924682,0.5380638380788055,0.6218731259263166,0.4178313557144326,0.4897959691649922,0.5822671586186264
123,0.39172413793103444,0.44722033736437805,0.6080860776002608,0.4676881163290539,0.4402254686574731,0.49211846319090957,0.3693888917550191,0.8132503132584324,0.4505446597325622,0.5934359573638716,0.2139218761680653,0.23641197467246125,0.4814119406693906,0.519019639063475,0.5920848523506849,0.36897085774205196,0.5518491118042903,0.5689915328276272
124,0.386206896551724,0.418978694591194,0.6080860776002608,0.5085654023824733,0.41848009292383875,0.47709537275532843,0.2920284733008549,0.4725355612027015,0.1559444861863989,0.2983467501398092,0.1918550496232353,0.3950296645813566,0.45565670138215325,0.5617711038530043,0.6257588064811704,0.40119028827217246,0.5696305989344925,0.5789950853291305
125,0.21793103448275852,0.43919982893237014,0.6149331594391915,0.2260600097496957,0.40312586784477084,0.17170412004347313,0.48825083066481806,0.7671342433205218,0.4726251393910784,0.27020277528210707,0.2901292311502408,0.7376191184328276,0.6545858229053149,0.46800531305185294,0.5912849366351922,0.03574634712151075,0.6267483383688938,1.0
126,0.39999999999999986,0.4169047207947304,0.5878708835996087,0.4119708462698287,0.5008657860796463,0.46581027785165063,0.44386802441282985,0.1954214534136821,0.834525029448582,0.24283312010243857,0.24127765329479492,0.8484277542349009,0.44214823782483775,0.5793942076275904,0.6057153869971962,0.39176927557757385,0.4837780292796286,0.5819456273320868
127,0.37241379310344813,0.4910389733632798,0.6097163351809586,0.5157050869587816,0.4611842012923632,0.45847215521199963,0.23025306618292318,0.4393168945149459,0.6949140537736945,0.5899169180721122,0.1992229874317868,0.14060812635223935,0.4936742612365475,0.49568295004737284,0.6157536085957364,0.39781053096606084,0.5331515064132119,0.5785693366915624
128,0.4041379310344827,0.46391813163781764,0.6031953048581675,0.4861071352093479,0.5073813912013614,0.4386938339346502,0.25908213734796315,0.7676209406012805,0.5763686462709836,0.4508248360913186,0.18204672453074497,0.6232668140215974,0.4663145577654616,0.5348321101223391,0.5748973523690477,0.39284942728513517,0.5008870741992284,0.5843620112168861
